"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
187955.33,186948.641,1966271855291316480,1955390171069516800
515878.226,186948.641,1.1579163760291e+19,1955390171069516800
189820.631,186948.641,1973819980137365248,1955390171069516800
423829.378,186948.641,3517118624144614400,1955390171069516800
435907.526,186948.641,3623026350482646528,1955390171069516800
497480.144,186948.641,5711721743954772992,1955390171069516800
198181.687,186948.641,2056750990359677952,1955390171069516800
227959.5,186948.641,3239926459927014400,1955390171069516800
252451.673,186948.641,2296139351028343808,1955390171069516800
405793.438,186948.641,7956757446919357440,1955390171069516800
252515.487,186948.641,2294424740152451584,1955390171069516800
227261.853,186948.641,3234541200916177920,1955390171069516800
708110.639,186948.641,9008378034729323520,1955390171069516800
253434.08,186948.641,2322889018849579520,1955390171069516800
252405.938,186948.641,2291318314270811904,1955390171069516800
518849.243,186948.641,9662982290638938112,1955390171069516800
437361.173,186948.641,3647380181669043200,1955390171069516800
446555.588,186948.641,3749515276584658432,1955390171069516800
454965.267,186948.641,4054774415242102784,1955390171069516800
207333.351,186948.641,2340259142973715456,1955390171069516800
449317.141,186948.641,4439145351671907328,1955390171069516800
223003.923,186948.641,2815197566959768064,1955390171069516800
1375478.081,186948.641,38251732634547576832,1955390171069516800
502269.349,186948.641,8599359085236994048,1955390171069516800
227241.265,186948.641,3220687755582729216,1955390171069516800
189539.71,186948.641,2000048879237592320,1955390171069516800
222912.175,186948.641,2142250991445610752,1955390171069516800
1205367.72,186948.641,34648176657117409280,1955390171069516800
426834.525,186948.641,3676933992372172288,1955390171069516800
470159.303,186948.641,4725413563943822336,1955390171069516800
188481.958,186948.641,1976999598872276224,1955390171069516800
706343.61,186948.641,12255733074554939392,1955390171069516800
1241690.636,186948.641,39630014123534786560,1955390171069516800
198146.046,186948.641,2263257244637514752,1955390171069516800
416952.684,186948.641,3447171110885990400,1955390171069516800
1416664.747,186948.641,42353362420087332864,1955390171069516800
304743.989,186948.641,3500700369499729408,1955390171069516800
254288.141,186948.641,2328801989719662592,1955390171069516800
725827.241,186948.641,12580679045827840000,1955390171069516800
253053.454,186948.641,2299533480830086912,1955390171069516800
501813.442,186948.641,8808205566187256832,1955390171069516800
357543.149,186948.641,4018277586904985088,1955390171069516800
428215.617,186948.641,3589106611589362688,1955390171069516800
705670.287,186948.641,1.222483473452e+19,1955390171069516800
298878.897,186948.641,2516065335646441472,1955390171069516800
551509.551,186948.641,10179093814927282176,1955390171069516800
230913.619,186948.641,2274066206082755328,1955390171069516800
505095.105,186948.641,4289821389877939200,1955390171069516800
187623.289,186948.641,1969414429090351360,1955390171069516800
223096.55,186948.641,2128240055911477504,1955390171069516800
266479.884,186948.641,3449383090997115904,1955390171069516800
419671.887,186948.641,3477332403761501184,1955390171069516800
420456.922,186948.641,3485132586846858240,1955390171069516800
417671.145,186948.641,3463297889084631040,1955390171069516800
428440.26,186948.641,3592729043386762752,1955390171069516800
262835.486,186948.641,2389634848521147392,1955390171069516800
1253725.638,186948.641,37579626353590894592,1955390171069516800
197260.315,186948.641,2117529198371813888,1955390171069516800
444372.394,186948.641,4011176379142303232,1955390171069516800
274218.77,186948.641,2856001973390792192,1955390171069516800
187783.816,186948.641,1962705684768092160,1955390171069516800
418781.962,186948.641,3456672491952499712,1955390171069516800
187984.479,186948.641,1963698975491418880,1955390171069516800
493613.257,186948.641,7594995163529063424,1955390171069516800
1207076.036,186948.641,34773248413618180096,1955390171069516800
332829.52,186948.641,4295890073636480512,1955390171069516800
253494.005,186948.641,2305847817182803968,1955390171069516800
1377325.728,186948.641,38130384908893560832,1955390171069516800
1468760.64,186948.641,54830367196434571264,1955390171069516800
434656.109,186948.641,3896165113205185024,1955390171069516800
486019.824,186948.641,3970246321906042880,1955390171069516800
276292.199,186948.641,2812979191458057728,1955390171069516800
189855.217,186948.641,1984531524468915200,1955390171069516800
1142400.851,186948.641,33612610341429051392,1955390171069516800
252399.291,186948.641,2285143081666915840,1955390171069516800
199647.308,186948.641,2.285890392905e+18,1955390171069516800
187060.201,186948.641,1958119200564274432,1955390171069516800
428650.368,186948.641,3844415063137645568,1955390171069516800
1140757.854,186948.641,33484500648409939968,1955390171069516800
503979.505,186948.641,6675171064737601536,1955390171069516800
1440250.027,186948.641,41876976916987265024,1955390171069516800
468877.978,186948.641,6356638367784523776,1955390171069516800
417925.169,186948.641,3468650476473211904,1955390171069516800
209588.59,186948.641,2225186163344212224,1955390171069516800
252671.977,186948.641,2291399675319356672,1955390171069516800
1198612.035,186948.641,36785438388443529216,1955390171069516800
330159.116,186948.641,2998273070112356352,1955390171069516800
425076.023,186948.641,3537311120165167104,1955390171069516800
427408.128,186948.641,3569972377811717120,1955390171069516800
540675.515,186948.641,9931095103334938624,1955390171069516800
211657.138,186948.641,2458559059813628416,1955390171069516800
722341.632,186948.641,12441908379945756672,1955390171069516800
1385833.786,186948.641,39352803638359064576,1955390171069516800
209925.188,186948.641,2393152599738881536,1955390171069516800
1207803.553,186948.641,34814547966202609664,1955390171069516800
220292.027,186948.641,2593397364337743872,1955390171069516800
488257.212,186948.641,4102392909179379712,1955390171069516800
1141535.209,186948.641,33530523706484203520,1955390171069516800
481685.036,186948.641,6711042831568113664,1955390171069516800
263311.377,186948.641,2412171975510029824,1955390171069516800
188157.663,186948.641,1980360435808117248,1955390171069516800
417805.374,186948.641,3457943964950899712,1955390171069516800
197231.188,186948.641,2119429414157338368,1955390171069516800
459558.41,186948.641,3768183423586451968,1955390171069516800
738130.523,186948.641,11045042136477382656,1955390171069516800
427040.261,186948.641,7547233463306162176,1955390171069516800
1210893.729,186948.641,34956025771464941568,1955390171069516800
1143057.704,186948.641,33587026603256832000,1955390171069516800
478603.32,186948.641,6594226962641726464,1955390171069516800
198538.805,186948.641,2067022563208827904,1955390171069516800
191479.2,186948.641,1998251907142848000,1955390171069516800
427183.665,186948.641,7559037316374556672,1955390171069516800
1219579.928,186948.641,39501209436042436608,1955390171069516800
1141479.949,186948.641,33528380003819700224,1955390171069516800
221307.056,186948.641,2542060805894613504,1955390171069516800
1380863.89,186948.641,38343906070418235392,1955390171069516800
436495.516,186948.641,3627963233533988352,1955390171069516800
1141246.665,186948.641,33511303177997262848,1955390171069516800
462550.15,186948.641,5026838367802712064,1955390171069516800
187256.373,186948.641,1961629652207725312,1955390171069516800
254901.518,186948.641,2344678108613880320,1955390171069516800
198075.566,186948.641,2178637828201792000,1955390171069516800
189398.643,186948.641,1991841595588497408,1955390171069516800
200278.19,186948.641,2298101651820562176,1955390171069516800
188108.262,186948.641,1981996276121595136,1955390171069516800
198120.119,186948.641,2264655349281671424,1955390171069516800
1476462.246,186948.641,53141284585504423936,1955390171069516800
1168698.024,186948.641,35351537465851084800,1955390171069516800
287490.247,186948.641,2442971246106435072,1955390171069516800
433177.066,186948.641,3927675670196342272,1955390171069516800
1430395.523,186948.641,49784638911950888960,1955390171069516800
704954.599,186948.641,8826609646791873536,1955390171069516800
187955.279,186948.641,1973724490213627392,1955390171069516800
447156.809,186948.641,4003147611659201536,1955390171069516800
419018.283,186948.641,3495486607689124352,1955390171069516800
190915.999,186948.641,2020071659061188864,1955390171069516800
302582.442,186948.641,2636289751077200384,1955390171069516800
710200.863,186948.641,9340875882197385216,1955390171069516800
263937.838,186948.641,2424274633849034752,1955390171069516800
253235.742,186948.641,2302229874381039872,1955390171069516800
1143120.75,186948.641,3.3641602585742e+19,1955390171069516800
457077.994,186948.641,4975907626289123328,1955390171069516800
451451.719,186948.641,3672719839062385664,1955390171069516800
417836.986,186948.641,3452984542547373056,1955390171069516800
472404.29,186948.641,3912055806141545984,1955390171069516800
222458.749,186948.641,3029821429893784064,1955390171069516800
308625.776,186948.641,2876194000510532608,1955390171069516800
703426.602,186948.641,12146027953766664192,1955390171069516800
188888.836,186948.641,1985305937751829504,1955390171069516800
274089.801,186948.641,2619350865107443712,1955390171069516800
417621.982,186948.641,3460664290236716544,1955390171069516800
485456.034,186948.641,9332900865772826624,1955390171069516800
262833.493,186948.641,2393428032585460224,1955390171069516800
233531.934,186948.641,2257503137440147456,1955390171069516800
712620.833,186948.641,12359588784566904832,1955390171069516800
423411.516,186948.641,3.506397835822e+18,1955390171069516800
191302.923,186948.641,1987139596965575424,1955390171069516800
1375563.936,186948.641,38300478921109536768,1955390171069516800
469009.344,186948.641,6355956361978630144,1955390171069516800
436157.296,186948.641,3625984756598822912,1955390171069516800
425325.686,186948.641,3544015247397637120,1955390171069516800
1148357.222,186948.641,33911226851683508224,1955390171069516800
1448814.526,186948.641,43209841348745265152,1955390171069516800
436192.354,186948.641,3618120294351031808,1955390171069516800
1302461.593,186948.641,40590066298447429632,1955390171069516800
253178.585,186948.641,2298387808310595328,1955390171069516800
1180097.685,186948.641,37441581788148924416,1955390171069516800
252374.941,186948.641,2295267489833711616,1955390171069516800
208003.566,186948.641,2346760515842526208,1955390171069516800
187541.372,186948.641,1965551404982936576,1955390171069516800
253322.566,186948.641,2321478540045334528,1955390171069516800
187976.613,186948.641,1966851816453261568,1955390171069516800
455911.391,186948.641,3954695387009456640,1955390171069516800
189078.863,186948.641,1999858550433672960,1955390171069516800
188549.027,186948.641,1986849990163683328,1955390171069516800
222301.918,186948.641,2103366595815111424,1955390171069516800
246079.004,186948.641,3219804806233781760,1955390171069516800
436132.944,186948.641,3616914601715137536,1955390171069516800
436241.657,186948.641,3631395856212554240,1955390171069516800
475988.148,186948.641,9160966894568523776,1955390171069516800
188506.543,186948.641,1978274392099559936,1955390171069516800
420535.292,186948.641,3471927790509854720,1955390171069516800
261047.818,186948.641,2439160876230321152,1955390171069516800
524716.997,186948.641,4208226777408349696,1955390171069516800
427945.256,186948.641,3826980492380618240,1955390171069516800
661971.347,186948.641,10410132503250497536,1955390171069516800
270324.451,186948.641,2675416639036301824,1955390171069516800
417001.115,186948.641,3448805862181019136,1955390171069516800
198049.328,186948.641,2263478968440172288,1955390171069516800
187889.746,186948.641,1962634723203681792,1955390171069516800
417106.777,186948.641,3451420637611773440,1955390171069516800
263813.412,186948.641,2406212232298563072,1955390171069516800
1374173.044,186948.641,38129252204514942976,1955390171069516800
464936.487,186948.641,4935198691975175168,1955390171069516800
197924.735,186948.641,2054718385978671360,1955390171069516800
187164.93,186948.641,1959794604632594688,1955390171069516800
1235995.634,186948.641,39228615715950927872,1955390171069516800
428608.21,186948.641,3843696270586596864,1955390171069516800
550553.481,186948.641,10124156718119514112,1955390171069516800
187853.187,186948.641,1970005742228851712,1955390171069516800
437271.464,186948.641,7727797916341830656,1955390171069516800
283629.489,186948.641,2409651019638156800,1955390171069516800
197341.373,186948.641,2111846138520352768,1955390171069516800
541049.5,186948.641,9960856355816777728,1955390171069516800
447152.856,186948.641,3765089467462509568,1955390171069516800
198145.633,186948.641,2058235232263665152,1955390171069516800
303177.501,186948.641,2849609089413924864,1955390171069516800
419540.789,186948.641,3507692631321407488,1955390171069516800
1242104.593,186948.641,39603979570017869824,1955390171069516800
187894.788,186948.641,1974030468993689088,1955390171069516800
1279706.029,186948.641,43391855119935774720,1955390171069516800
286733.925,186948.641,2436437085294291456,1955390171069516800
252472.881,186948.641,2287583014688534272,1955390171069516800
253368.735,186948.641,2322647984819261952,1955390171069516800
188878.499,186948.641,1984130174899593728,1955390171069516800
255090.505,186948.641,2310903340167313408,1955390171069516800
1381182.486,186948.641,38462143013675507712,1955390171069516800
302735.676,186948.641,5234534060318832640,1955390171069516800
1206188.977,186948.641,34693458716829548544,1955390171069516800
428282.062,186948.641,3701195738320787456,1955390171069516800
719359.493,186948.641,8982375161634124800,1955390171069516800
272472.295,186948.641,2569811988907596800,1955390171069516800
417748.125,186948.641,3466677941157568512,1955390171069516800
489082.524,186948.641,9491765721679110144,1955390171069516800
191191.96,186948.641,2002601787017648128,1955390171069516800
448355.724,186948.641,3547894150019709952,1955390171069516800
187623.463,186948.641,1969413013701385728,1955390171069516800
188313.407,186948.641,1981651028224522752,1955390171069516800
253165.833,186948.641,2317419270947880448,1955390171069516800
197616.658,186948.641,2046065312128190208,1955390171069516800
204720.202,186948.641,2321766960742282240,1955390171069516800
1190950.218,186948.641,35479851015554871296,1955390171069516800
425385.049,186948.641,3546904177280614400,1955390171069516800
227295.469,186948.641,3222053765984204800,1955390171069516800
263712.688,186948.641,2411889149854946816,1955390171069516800
447652.87,186948.641,3746325701200092160,1955390171069516800
1383990.643,186948.641,46825815272534122496,1955390171069516800
429500.636,186948.641,3855467610411417088,1955390171069516800
253493.081,186948.641,2315384448135905280,1955390171069516800
189393.123,186948.641,1991990739937204224,1955390171069516800
188131.421,186948.641,1980116568964719104,1955390171069516800
515283.304,186948.641,11541865306760572928,1955390171069516800
425457.433,186948.641,3524349580062601216,1955390171069516800
630010.269,186948.641,21154771970561208320,1955390171069516800
251703.925,186948.641,2280530587362684928,1955390171069516800
253284.964,186948.641,2308674149081712640,1955390171069516800
490900.532,186948.641,8219716965643340800,1955390171069516800
268922.574,186948.641,3548170686795857920,1955390171069516800
451413.463,186948.641,3673867167202525696,1955390171069516800
239571.353,186948.641,3007660642586710528,1955390171069516800
261596.203,186948.641,2483847734657831936,1955390171069516800
293927.833,186948.641,2485572636083972608,1955390171069516800
188296.467,186948.641,1972069829048644096,1955390171069516800
470544.256,186948.641,3781461233466720256,1955390171069516800
187962.323,186948.641,1981361034263629312,1955390171069516800
437185.54,186948.641,3798204341477976576,1955390171069516800
265291.6,186948.641,2415976686828021760,1955390171069516800
210839.848,186948.641,2385064145750597120,1955390171069516800
222761.052,186948.641,2136655150507871744,1955390171069516800
423689.021,186948.641,3514962081766612480,1955390171069516800
1142003.147,186948.641,33551748319799304192,1955390171069516800
1242520.95,186948.641,35403524749465337856,1955390171069516800
427418.997,186948.641,3689366759663421440,1955390171069516800
262855.816,186948.641,2476006027088798208,1955390171069516800
252349.064,186948.641,2293552287414534400,1955390171069516800
418095.955,186948.641,3478253033179746304,1955390171069516800
706067.218,186948.641,12261915506625253376,1955390171069516800
435190.263,186948.641,3606966560957373440,1955390171069516800
437240.581,186948.641,7726794269983639552,1955390171069516800
1444461.443,186948.641,4.8078919060322e+19,1955390171069516800
496567.102,186948.641,9753361351774722048,1955390171069516800
188591.519,186948.641,1979617716308738048,1955390171069516800
208632.69,186948.641,2237179583318608896,1955390171069516800
188668.678,186948.641,1989471665251724544,1955390171069516800
716485.652,186948.641,8933132477235345408,1955390171069516800
1217158.039,186948.641,35763648631875768320,1955390171069516800
1302688.194,186948.641,40649144381133176832,1955390171069516800
293681.317,186948.641,2531506960943655936,1955390171069516800
199310.284,186948.641,2080091810735593216,1955390171069516800
1144796.749,186948.641,3.3721012128069e+19,1955390171069516800
488225.318,186948.641,4102550757729491456,1955390171069516800
263064.588,186948.641,2394326790965603328,1955390171069516800
190293.92,186948.641,2027639134983169536,1955390171069516800
280915.103,186948.641,3493483016983081472,1955390171069516800
189361.366,186948.641,2000255785347944448,1955390171069516800
252922.737,186948.641,2325526493111980544,1955390171069516800
1493330.763,186948.641,51301930433411317760,1955390171069516800
197202.413,186948.641,2109082815659241728,1955390171069516800
223773.577,186948.641,2168355560355804928,1955390171069516800
292605.283,186948.641,3638191178241753088,1955390171069516800
424936.607,186948.641,3512728185181993472,1955390171069516800
1423457.034,186948.641,39406983234450415616,1955390171069516800
1175918.553,186948.641,34155799864703774720,1955390171069516800
422906.362,186948.641,3498414030179330048,1955390171069516800
429483.968,186948.641,3864097104377437696,1955390171069516800
1294855.878,186948.641,42105593232652255232,1955390171069516800
187694.121,186948.641,1970450998253565184,1955390171069516800
207324.348,186948.641,2241911869533767680,1955390171069516800
262370.349,186948.641,2501730354620484608,1955390171069516800
292309.304,186948.641,2503592403486077440,1955390171069516800
428035.037,186948.641,3828830089657311232,1955390171069516800
662904.767,186948.641,10431195969399490560,1955390171069516800
1187440.183,186948.641,36236190490373664768,1955390171069516800
262193.311,186948.641,2379844441711321600,1955390171069516800
493213.845,186948.641,8247710519106874368,1955390171069516800
272121.342,186948.641,2587222190872906752,1955390171069516800
220454.87,186948.641,2965373187022966272,1955390171069516800
451908.53,186948.641,3606081834463901696,1955390171069516800
227286.027,186948.641,3221746933941032960,1955390171069516800
358317.052,186948.641,2903746512315181568,1955390171069516800
1380682.365,186948.641,4.6654965861179e+19,1955390171069516800
188803.652,186948.641,1989089123737155072,1955390171069516800
1141585.331,186948.641,33533425838283206656,1955390171069516800
437855.897,186948.641,7743306520695333888,1955390171069516800
197639.488,186948.641,2166478585639915264,1955390171069516800
287604.265,186948.641,2459140062461309952,1955390171069516800
476247.216,186948.641,9176021967447238656,1955390171069516800
212550.145,186948.641,2707241723595914240,1955390171069516800
1205278.182,186948.641,34639743720872759296,1955390171069516800
196995.593,186948.641,2152868064123165440,1955390171069516800
198193.237,186948.641,2061440895733473280,1955390171069516800
1156574.487,186948.641,34824227619438608384,1955390171069516800
198073.496,186948.641,2110788493187529472,1955390171069516800
1249530.428,186948.641,3.8972719335347e+19,1955390171069516800
1509527.197,186948.641,45010185405356081152,1955390171069516800
220989.623,186948.641,2979286205030889472,1955390171069516800
299806.323,186948.641,2481687573247356928,1955390171069516800
459035.027,186948.641,4146753925018062848,1955390171069516800
426398.462,186948.641,3645756633652277248,1955390171069516800
188683.853,186948.641,1979424935866636800,1955390171069516800
245008.755,186948.641,3266530434824021504,1955390171069516800
544783.191,186948.641,4689062795166984192,1955390171069516800
462322.426,186948.641,3881279947445845504,1955390171069516800
1616231.519,186948.641,5.253005998077e+19,1955390171069516800
1389966.234,186948.641,38400798472005607424,1955390171069516800
246719.71,186948.641,3304938123900868608,1955390171069516800
1409889.293,186948.641,42172752977776623616,1955390171069516800
1377851.142,186948.641,38094457220443521024,1955390171069516800
284938.632,186948.641,3351724897268236288,1955390171069516800
519505.195,186948.641,4169538578742724608,1955390171069516800
253329.21,186948.641,2321361566746243072,1955390171069516800
1440072.186,186948.641,51095145487337152512,1955390171069516800
1248009.575,186948.641,39993367352549916672,1955390171069516800
417483.916,186948.641,3459650882839645184,1955390171069516800
264062.079,186948.641,2425716266764356096,1955390171069516800
202748.671,186948.641,2294663893857856512,1955390171069516800
196626.831,186948.641,2107230739203231488,1955390171069516800
486731.262,186948.641,9384853294143926272,1955390171069516800
427096.778,186948.641,7577444562292058112,1955390171069516800
1237762.211,186948.641,39368329737773703168,1955390171069516800
187818.989,186948.641,1972691321396454144,1955390171069516800
712704.623,186948.641,12397801853641768960,1955390171069516800
1471980.6,186948.641,44146844832151298048,1955390171069516800
188920.437,186948.641,1991369737658751232,1955390171069516800
198143.828,186948.641,2060218223986368000,1955390171069516800
426815.122,186948.641,7556013330990891008,1955390171069516800
424741.448,186948.641,3547869774901729792,1955390171069516800
455428.775,186948.641,4715240122895589376,1955390171069516800
198050.244,186948.641,2.124355161566e+18,1955390171069516800
1240803.232,186948.641,39539317122384592896,1955390171069516800
1432575.128,186948.641,42866748930985263104,1955390171069516800
437237.015,186948.641,3637123940128012800,1955390171069516800
254215.562,186948.641,2312864449628663296,1955390171069516800
1389372.378,186948.641,3.8386610352364e+19,1955390171069516800
475381.538,186948.641,9154493173214154752,1955390171069516800
252313.663,186948.641,2292400759742703616,1955390171069516800
1388272.067,186948.641,39258497709746503680,1955390171069516800
486140.34,186948.641,9362777758253674496,1955390171069516800
698480.11,186948.641,8716796382642176000,1955390171069516800
262029.062,186948.641,2376001360878785024,1955390171069516800
906890.363,186948.641,13585721127701348352,1955390171069516800
189752.24,186948.641,1976969191766418944,1955390171069516800
252436.729,186948.641,2296052806817796352,1955390171069516800
435477.364,186948.641,3900709998642435072,1955390171069516800
264962.945,186948.641,2647516409348872704,1955390171069516800
221250.886,186948.641,2980084533971408896,1955390171069516800
187832.716,186948.641,1970977371331133952,1955390171069516800
1240205.929,186948.641,35003677904516157440,1955390171069516800
285684.392,186948.641,2890382528557840896,1955390171069516800
197747.184,186948.641,2158189694475231744,1955390171069516800
198570.458,186948.641,2069561882366533376,1955390171069516800
199709.698,186948.641,2087645240235265280,1955390171069516800
1211100.347,186948.641,35017613997369946112,1955390171069516800
192778.73,186948.641,2061316977098254848,1955390171069516800
1140708.051,186948.641,33486774614944337920,1955390171069516800
197545.642,186948.641,2047862636069881088,1955390171069516800
255576.629,186948.641,2331694721546565120,1955390171069516800
198443.357,186948.641,2063738528781885184,1955390171069516800
319898.455,186948.641,2657381547759701504,1955390171069516800
428182.536,186948.641,3588643986504821248,1955390171069516800
573178.036,186948.641,1.1916502443469e+19,1955390171069516800
457312.85,186948.641,4982782549733793792,1955390171069516800
1210412.217,186948.641,34980477357827760128,1955390171069516800
222263.468,186948.641,2117236583639106816,1955390171069516800
1380789.24,186948.641,4.6602068157461e+19,1955390171069516800
187021.703,186948.641,1956481470516705792,1955390171069516800
314447.13,186948.641,3323762038798658048,1955390171069516800
261738.678,186948.641,2454574827061185536,1955390171069516800
272172.093,186948.641,3567331577712080384,1955390171069516800
1180684.366,186948.641,37477575023851118592,1955390171069516800
1152205.337,186948.641,34039188697300099072,1955390171069516800
262515.304,186948.641,3452213307800957440,1955390171069516800
424503.282,186948.641,3525391242473952256,1955390171069516800
663433.199,186948.641,10453722653994641408,1955390171069516800
437560.065,186948.641,7749409598568264704,1955390171069516800
230617.884,186948.641,2204633877129992960,1955390171069516800
416982.458,186948.641,3448495038578111488,1955390171069516800
1377029.074,186948.641,3.8379518813859e+19,1955390171069516800
1441450.891,186948.641,39598532804618518528,1955390171069516800
